,username,time,sentiment,surprise,sadness,disgust,happiness,anger,like,fear,content,location,gender
519,走饭,7/3/2011 9:43,happiness,4.07e-05,0.001916199,0.041902415,0.868070841,0.087883234,0.000174092,1.24e-05,从前有一个人叫热，然后有一天他死了 ,江苏,f
520,走饭,7/3/2011 10:10,happiness,0.007014986,0.035522837,0.033946376,0.532918811,0.009224816,0.370378345,0.010993876,#避暑方法# 放血 ,江苏,f
521,走饭,7/3/2011 14:06,sadness,0.001294572,0.826599836,0.087852202,0.002007171,0.080689542,0.001492549,6.4e-05,@桃小中不要点，就是一个裸男。 ,江苏,f
522,走饭,7/3/2011 15:13,sadness,0.002114211,0.822914541,0.015503374,0.000287693,0.159034818,8.97e-05,5.56e-05,我以为是因为我慢性子、路痴、懒、脑子也不好使，所以才没人要我。请问你那怎么走？,江苏,f
523,走饭,7/3/2011 15:43,surprise,0.621046245,0.069224425,0.008209734,0.261280984,0.037919976,0.000626925,0.00169167,我骗了人，娘心受到了谴责，虽然我是故意骗你的，但是我是真心想骗你，你会原酿我吗？我猜你会原酿我的，谁让你没关注我，你是不好反驳我的。啊。。。心里顿时好受多了 。 ,江苏,f
524,走饭,7/3/2011 15:50,disgust,0.000349997,0.302978128,0.695364296,0.00120164,0.000101873,2.09e-06,2.01e-06,不要在空调房里吃冰淇淋，这样好吃度会下降40%。所以我又打开了电风扇看看有没有好转。 ,江苏,f
525,走饭,7/3/2011 17:47,sadness,0.000809708,0.721652448,0.010518546,0.159749433,0.095978551,0.011283355,7.96e-06,我妈对我说：“不会苦钱要会省钱——那卫生纸你省着点用” ,江苏,f
526,走饭,7/3/2011 20:17,anger,0.001273965,0.122448862,0.055524986,0.007025158,0.79714638,0.010400565,0.006180093,那些平时话痨突然一天没发微博的人都是祸害，想你花掉的时间比平时跟你聊天的时间还多 ,江苏,f
527,走饭,7/4/2011 0:40,like,1.45e-05,0.000466749,0.000905309,0.001968611,0.000226043,0.996383429,3.54e-05,喜欢你太久，喜欢自己喜欢你时的样子，所以舍不得不喜欢你,江苏,f
528,走饭,7/4/2011 0:50,happiness,0.000493087,0.00902403,0.239026532,0.676627755,0.001051625,0.058416341,0.015360679,每当我怎么刷都没有新微博跳出来时，我明白我该睡了，然后关掉电脑，继续爪机刷，怎么刷还是没有新微博跳出来时，我进入半睡状态，神智一回复又开始爪机继续刷，循环往复，一天结束。 #我太关心你们的动态了我都被自己感动了# ,江苏,f
529,走饭,7/4/2011 10:18,anger,0.014269889,0.241731331,0.015520807,0.094903581,0.617970645,0.012070741,0.003532984,我妈摸走了我的手机，然后我的电脑上出现了这个 ,江苏,f
530,走饭,7/4/2011 15:19,anger,0.062725425,0.049819529,0.338013142,0.011474379,0.463140994,0.047756359,0.027070085,真得很难，你不觉得吗？#插吸管困难症# ,江苏,f
531,走饭,7/4/2011 19:12,happiness,0.001407436,0.010861765,0.083939999,0.817163944,0.054375269,0.032183051,6.85e-05,一边用有道一边跟小小日本聊天我容易么我 ,江苏,f
532,走饭,7/4/2011 19:34,anger,0.000356795,0.002276725,0.005503428,0.147617266,0.84281069,0.000957261,0.000477828,（●＾3＾●）小盆友路过~~~~~~,江苏,f
533,走饭,7/4/2011 20:03,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,,江苏,f
534,走饭,7/4/2011 22:12,like,0.000437212,0.289245039,0.001848291,0.291458935,0.006822445,0.409922987,0.000265161,如果可以，我希望我是你肚里的蛔虫，给尽你所有你想要的，然后你把我排泄掉 ,江苏,f
535,走饭,7/4/2011 22:14,like,0.005632709,0.000940885,0.005485534,0.002052752,0.124328457,0.861232936,0.000326668,心动的难度跟不便秘的难度一样大 ,江苏,f
536,走饭,7/4/2011 22:46,happiness,4.32e-05,0.002045818,0.000245448,0.980561554,3.23e-05,0.017064942,6.73e-06,你可以送我一棵结了好多菠萝芒果冰淇淋火龙果奶油西瓜蛋糕酸奶糖醋排骨奥尔良烤鸡和帅哥的树吗？ ,江苏,f
537,走饭,7/4/2011 23:32,sadness,0.000823588,0.847014904,0.044046562,0.036362231,0.016871573,0.054493446,0.000387666,真心觉得再看到真心balabala就要吐了，虽然我也真心爱用 ,江苏,f
538,走饭,7/5/2011 0:05,sadness,0.00095685,0.993900776,0.000835232,0.001574352,0.001916757,0.000805884,1.02e-05,矮个子女友。我做到了前三个字。,江苏,f
539,走饭,7/5/2011 2:23,sadness,0.000489825,0.926361799,0.005951913,0.014048579,0.016098268,0.008884354,0.028165221,生命被你浪费得如此彻底，你可以死而瞑目了 ,江苏,f
540,走饭,7/5/2011 10:51,disgust,0.124120757,0.056639545,0.573056936,0.01845411,0.149664044,0.019649822,0.058414839,不憋尿，不成懒觉 ,江苏,f
541,走饭,7/5/2011 14:18,happiness,0.000121888,0.00664089,0.007427772,0.980519712,0.004073771,0.001152448,6.35e-05,像我性格就很好，每天按时吃药,江苏,f
542,走饭,7/5/2011 14:22,like,0.001834387,0.006436319,0.02325956,0.216049731,0.309663326,0.442617267,0.000139342,昨天我堂姐来玩问我有没有言情小说看，我说没有，她特别失望。这深深刺激启发了我。我决定一辈子都不要买言情小说了以免她再来。 ,江苏,f
543,走饭,7/5/2011 15:40,happiness,0.000352268,0.022537628,0.010860308,0.958327532,0.00286411,0.005036376,2.18e-05,大概是因为他喜欢晴天，而遇见我的那天在下雨 ,江苏,f
544,走饭,7/5/2011 17:28,disgust,8.24e-06,0.006743598,0.991410196,9.31e-05,0.001582477,0.00012439,3.81e-05,还有比去亲戚家串门更糟糕的娱乐活动吗 ,江苏,f
545,走饭,7/5/2011 19:21,happiness,0.000315487,0.000326633,0.005978981,0.857067287,0.136089802,0.000199432,2.23e-05,看了四五遍了，为什么一直是左边的那只高兴地在唱右边的那只闭着眼呢？,江苏,f
546,走饭,7/6/2011 1:26,happiness,0.000233973,0.091862231,0.0658857,0.595264077,0.227462515,0.019088665,0.000202878,“我这辈子就赖定你了（甜蜜的）”“……”“不说话就是默认啦（整个人瘫在他怀里）”“……”“我要睡觉啦～（往他怀里蹭了蹭找了个舒服的姿势）”“……”“晚安亲爱的”“……”#我与床的奸情##今天真他妈无聊啊# ,江苏,f
547,走饭,7/6/2011 1:36,sadness,6.61e-05,0.998879135,0.000422706,0.000378716,0.00021297,2.75e-05,1.29e-05,你有没有发生过在床上高举着手臂爪机然后手滑手机跌落到你的脸上然后你被砸死了的事情？ ,江苏,f
548,走饭,7/6/2011 1:43,anger,1.16e-05,3.26e-05,0.000434802,0.000588533,0.998911262,1.59e-05,5.24e-06,所谓的共振就是你打一声呼噜我踹一下墙 ,江苏,f
549,走饭,7/6/2011 1:54,sadness,0.002305646,0.4681831,0.007907015,0.09414167,0.420966327,0.005853985,0.000642199,安睡的人是最不具有攻击性的。所以我总在半夜欺负你们。刷，刷，刷。第二天来骂我的是小狗。 ,江苏,f
550,走饭,7/6/2011 11:15,anger,0.00279582,0.086824156,0.010649648,0.001067588,0.896748781,0.00170623,0.000207737,在梦里我问自己：为什么这一切都像做梦一样？因为我二十四小时没睡还能健步如飞π_π ,江苏,f
551,走饭,7/6/2011 13:51,sadness,0.003787288,0.912260056,0.030155154,0.032905243,0.007292159,0.012005259,0.001594826,o(≧v≦)o@桃小中[夏目.gif] ,江苏,f
552,走饭,7/6/2011 20:48,disgust,0.051126964,0.016926913,0.777719259,0.082565315,0.07041458,0.001036029,0.000211042,哇塞，一说起儿子语文水平瞬间提高啊身临其境有木有,江苏,f
553,走饭,7/6/2011 22:14,anger,6.98e-05,0.110498562,0.025589336,0.000134889,0.863660395,2.37e-05,2.34e-05,为什么要你到我家来吃顿饭我再去你家吃顿饭自己吃自家的饭不好吗再说我连我家饭都不想吃干嘛要吃你家的饭#烦# ,江苏,f
554,走饭,7/6/2011 23:13,happiness,0.003603572,0.260452002,0.037151571,0.516241491,0.136013106,0.043311186,0.00322704,当你得了一个大病的时候，那些小病就迎刃而解了 ,江苏,f
555,走饭,7/6/2011 23:32,happiness,1.63e-07,6.06e-05,0.005610192,0.993343711,0.000818856,0.000166201,1.78e-07,发现贴吧投票喜欢选年龄，围脖投票喜欢选明星。然后我就到围脖来玩了。 ,江苏,f
556,走饭,7/7/2011 0:53,sadness,6.88e-06,0.816029251,0.029844055,0.153311849,0.000617368,0.000189777,7.71e-07,一遇心情滋润之时所有物体瞬间萌系了#百年难遇# ,江苏,f
557,走饭,7/7/2011 1:05,sadness,0.00031213,0.672586083,0.191226006,0.010304791,0.015600268,0.109935291,3.54e-05,我从未失手过，在浪费时间这件事上 ,江苏,f
558,走饭,7/7/2011 1:31,happiness,5.74e-05,0.001185259,7.04e-05,0.997964501,1.17e-05,0.000700995,9.73e-06,我又不是暖宝宝，怎么能温馨的对待你们每一个人？ ,江苏,f
559,走饭,7/7/2011 1:50,sadness,4.11e-05,0.992502451,0.000124163,0.000367051,0.00559329,0.001341421,3.04e-05,我还没睡着口水怎么就流下来了 ,江苏,f
560,走饭,7/7/2011 11:49,sadness,0.000558236,0.972512603,0.018538721,0.001133441,0.004341097,0.002362743,0.000553219,“饭是铁，人是钢！”吃饭前我妈总是要在我面前这样念叨 ,江苏,f
561,走饭,7/7/2011 18:30,sadness,0.001063672,0.541107774,0.038592912,0.024908071,0.380749822,0.010782694,0.002795029,风把我的头发吹乱，却不愿把我的脖子吹断 ,江苏,f
562,走饭,7/7/2011 22:18,happiness,0.000777242,0.002642587,0.002756328,0.989619315,0.001724368,0.002215138,0.000265055,【哇靠，这女人真贱真想抽丫→这女人又来恶心人了吐→傻逼哈哈哈哈→哈哈哈哈哈哈哈哈】→我不取消对贱女人关注的原因 ,江苏,f
563,走饭,7/8/2011 0:21,happiness,3.18e-09,1.44e-06,4.37e-08,0.999998212,1.03e-08,3.02e-07,2.13e-08,讨那么多人的欢喜也不如讨自己欢喜来得重要 ,江苏,f
564,走饭,7/8/2011 9:23,sadness,0.004495601,0.686657965,0.22068432,0.025439888,0.024172394,0.034263309,0.004286448,如果我能看到妖怪的存在，是不是就不会孤单了 ,江苏,f
565,走饭,7/8/2011 14:36,happiness,0.004204093,0.006351137,0.019337682,0.920924485,0.037870087,0.009863874,0.001448605,一开门就是丧尸#终于做了个有爱的梦# ,江苏,f
566,走饭,7/8/2011 17:04,happiness,0.030941987,0.231624678,0.160188302,0.352723837,0.125451535,0.081550345,0.017519362,《上厕所时间》,江苏,f
567,走饭,7/8/2011 19:14,anger,0.000603667,0.034449082,0.004911768,0.016921274,0.943023205,3.91e-05,5.19e-05,[1/2]做了个很棒的梦。我杀了两个人，还陷害给了别人。我心里万分内疚。怕我受到报应，怕我妈永远地离开我。我痛苦的在半夜从学校北区走到南区，再走回来，路上看见了许多冤魂。回来后我装模做样的问我妈案情。得知被我陷害的人已经被抓了起来。我洗掉了我杀人时所穿的衣服。我妈忧心忡忡的说，不够， ,江苏,f
568,走饭,7/8/2011 19:14,disgust,0.003799385,0.006529418,0.940951169,0.01135389,0.035264526,0.001916482,0.000185136,[2/2]绣上花似乎才好。原来，我妈知道凶手是我。 ,江苏,f
569,走饭,7/8/2011 21:53,sadness,9.64e-08,0.999603689,6.43e-06,0.000286561,1.73e-05,8.26e-05,3.27e-06,我忽然发现我把所有愿意跟我说话的人都移除了，悲伤。看着他们说话我却不能跟他们说话因为怕他们会突然记起有我这个人。于是我每天看着他们，悲伤，悲伤。终于有一天，我忍不住告诉你们我很悲伤。 ,江苏,f
570,走饭,7/9/2011 0:44,sadness,0.012831524,0.437983096,0.075638518,0.330881238,0.05314355,0.082742967,0.006779113,1把我变成一只恐龙。2给我一只恐龙当儿子，要霸王龙。3前两个都要。 #今日一许愿# ,江苏,f
571,走饭,7/9/2011 8:11,like,0.010109305,0.096682444,0.015235588,0.218659684,0.095424302,0.560093522,0.003795097,“我跟你讲，才两天就像面条一样，垂垂的，吊吊的”我妈形容豇豆长势喜人。 ,江苏,f
572,走饭,7/9/2011 8:38,anger,0.002160537,0.162865222,0.136383086,0.038893759,0.332801551,0.326250315,0.000645464,转发。僵尸粉看过来。双倍奖励拿来。,江苏,f
573,走饭,7/9/2011 8:45,happiness,0.000168338,0.00058862,0.006193897,0.992346168,0.00014344,0.00054378,1.57e-05,猫叔，猫咪老师，我妈，都是我喜欢的型。#底盘稳# ,江苏,f
574,走饭,7/9/2011 12:32,sadness,0.006387838,0.942255199,0.0302388,0.018850973,0.001857954,9.67e-05,0.000312517,买冰淇淋竟然没给我勺子，还好我昨天买了俩大果冻偷拿了几十个勺子 ,江苏,f
575,走饭,7/9/2011 21:40,sadness,5.25e-06,0.999825776,1.09e-05,1.38e-05,6.24e-06,0.000137604,5.2e-07,“要是我明天中午不回来，你自己找点东西吃吃。”我妈临睡前这样交代我。我脑海里立马浮现出被遗弃的我在草丛中觅食的情景，太阳好热啊~~~~/(ㄒoㄒ)/~~ ,江苏,f
576,走饭,7/9/2011 23:27,happiness,6.25e-05,7.74e-05,0.001435873,0.996964157,0.000688483,0.000621235,0.000150341,我的人生总是充满矛盾，就像一边口很渴一边又尿急但又不好喝自己的尿。 ,江苏,f
577,走饭,7/10/2011 0:14,sadness,1.28e-05,0.996665537,8.37e-05,0.000991267,0.002233575,7.62e-06,5.59e-06,“地上怎么这么粘？怎么这么粘？（踩来踩去）你干嘛的？”我妈问道，我的心拎了起来，“哦，我知道了！”——啊还是被她发现了55555“是你吃冰淇淋滴到地上去了吧（责备）！”“。。。。（默认）”看我妈很得意猜中的样子我实在不忍心告诉她其实是我吃果冻滴在地上的 ,江苏,f
578,走饭,7/10/2011 16:26,anger,0.00024575,0.03782424,0.239163548,0.033539463,0.68748492,0.00171104,3.1e-05,你拉黑了我，然后取消拉黑，然后又关注了我，然后取消了关注。你好呀，我还是喜欢你。 ,江苏,f
579,走饭,7/11/2011 0:56,disgust,0.003516137,0.00044629,0.995732129,0.000210697,8.64e-05,5.22e-06,3.1e-06,为什么总是被我看到多了一个新的非僵尸粉于是去拜访新粉丝然后发现ta一瞬间又取消了我的关注这一令我惊讶疑惑失落羞愤的事儿。我就这么不招正常人待见啊。 ,江苏,f
580,走饭,7/11/2011 8:36,disgust,0.004934303,0.083275087,0.406665653,0.165643841,0.312965453,0.011511181,0.015004529,最近睡眠质量很差，总是被做的梦弹回现实中，我以为吵醒我的会是我妈，但却总是我的梦 ,江苏,f
581,走饭,7/11/2011 22:56,happiness,0.004990709,0.032782018,0.140085697,0.449678749,0.357671171,0.014192875,0.000598776,挂着QQ，刷着围脖，开着米聊，守着微信，你在哪儿呢，你怎么还没找到我呢 ,江苏,f
582,走饭,7/12/2011 0:10,fear,0.000736762,0.008820373,0.006236147,0.000560091,0.005031703,0.008345543,0.970269322,小时候，我睡不着会很焦虑；长大后，我妈睡不着会令我很焦虑 ,江苏,f
583,走饭,7/12/2011 0:43,sadness,1.4e-05,0.997546852,0.000167374,0.00027196,0.000591585,0.000898634,0.000509703,世界上最心碎的声音是你爱的人的一句“唉”，就算把我的心掏给你也不够安慰我的心碎 ,江苏,f
584,走饭,7/12/2011 1:28,sadness,0.04912911,0.445863307,0.066303484,0.020133987,0.404122502,0.011680816,0.002766831,#多想一个不小心#就被车撞飞然后我发微博告诉你们我出车祸了看看会有几个人相信然后我等着你们的回复，渐渐死去 ,江苏,f
585,走饭,7/12/2011 2:08,like,4.48e-05,0.015001072,0.00138006,0.006101577,0.000192463,0.975726068,0.001553806,不敢缠着你，怕你把我喜欢你的权利都剥夺 ,江苏,f
586,走饭,7/12/2011 10:37,disgust,0.000736679,0.398386389,0.474797875,0.004536173,0.086189136,0.013316154,0.02203756,每次到下雨天，就很想晒被子 ,江苏,f
587,走饭,7/12/2011 23:26,anger,0.000907202,0.268857986,0.014321391,0.035342649,0.646511972,0.033848066,0.000210672,所有的有意思都持续在我告诉你这很有意思之前 ,江苏,f
588,走饭,7/12/2011 23:49,like,3.54e-05,0.031659637,0.000955936,0.005208849,9.31e-05,0.961939514,0.000107457,捣蛋需趁早，小时候太乖未必好 ,江苏,f
589,走饭,7/12/2011 23:54,sadness,0.000215862,0.588743567,0.000734944,0.370950729,0.032434635,0.006911476,8.75e-06,我只会从沙发数到板凳，后面是啥我都不知道了，所以我都这样数：沙发，板凳，板凳，板凳，板凳，板凳······#抢不到沙发我也永远能抢到板凳# ,江苏,f
590,走饭,7/13/2011 0:45,fear,0.006834596,0.007743308,0.007335797,0.001730378,0.249165624,0.012877238,0.71431303,别看我这么厌世，地震来的时候我跑得比谁都快 ,江苏,f
591,走饭,7/13/2011 1:16,happiness,0.000658226,0.413017631,0.033582907,0.480297059,0.004070176,0.06246952,0.005904524,这一辈子最大的满足感来自于死了之后变成鬼看着活着的人为你哭泣 ,江苏,f
592,走饭,7/13/2011 1:28,sadness,1.57e-07,0.999604881,2.54e-06,9.58e-05,7.34e-06,0.000287329,2.07e-06,这一辈子不认识个一睡觉就关机的好孩子都对不起自己 ,江苏,f
593,走饭,7/13/2011 1:35,sadness,0.000301046,0.510050893,0.034107774,0.012792575,0.00268907,0.439726055,0.000332635,不管你写什么狗屁东西我都能一字不落地看一遍我觉得我喜欢你的程度已经够深了 ,江苏,f
594,走饭,7/13/2011 11:53,anger,0.140202656,0.189911395,0.107606314,0.019507136,0.532385468,0.003483852,0.006903174,麦家有女初长成~,江苏,f
595,走饭,7/13/2011 20:24,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,脚丫.avi ,江苏,f
596,走饭,7/14/2011 0:29,like,0.001978416,0.3034271,0.153542489,0.161337376,0.049008131,0.330557019,0.000149449,想了一下，如果我拉出来的屎是活的，我确实舍不得把它冲进马桶#我又进一步理解了我妈咪#↓↓↓我们生下来的样子↓↓↓ ,江苏,f
