,username,time,sentiment,surprise,sadness,disgust,happiness,anger,like,fear,content,location,gender
556,heytwo二黑,9/11/2018 14:37,sadness,0.001079811,0.882631481,0.007505859,0.015066096,0.001302365,0.092174567,0.000239762,所以根据图6所示，coser们再出圆神的时候记得把头发塞到内裤里hhh//@Heytwo二黑: 所以每根头发link的都是一个魔法少女的存在吗...包括过去和未来....我脑子里怎么出现齐天大圣了呢.....//@彌夜西: @Heytwo二黑 你圆神,北京 东城区,m
557,heytwo二黑,9/16/2018 20:14,happiness,4.73e-06,1.09e-05,1.11e-05,0.999941945,1.11e-06,2.98e-05,3.84e-07,广东广西江门的盆宇们注意安全啊 ,北京 东城区,m
558,heytwo二黑,9/19/2018 17:01,happiness,0.172401935,0.000468313,0.008598293,0.805135131,0.000900709,0.009798072,0.002697425,意境真不错www居然有彼岸花丛！,北京 东城区,m
559,heytwo二黑,9/19/2018 17:12,happiness,0.000942721,0.176210999,0.020509554,0.780599117,0.013554537,0.007166985,0.001016066,感谢米画师的中秋小礼品wwww敲好看，看起来超好吃不舍得吃呀www@米画师 ,北京 东城区,m
560,heytwo二黑,9/19/2018 17:33,happiness,1.21e-06,0.000900046,7.04e-05,0.99898833,3.7e-05,2.66e-06,2.72e-07,安利一个游戏！Dragon Spear 龙之矛，STEAM商店50块~貌似是个棒子手游移植PC的，整体有点像PSV的龙之王冠，但棒子画风骚的不行！这游就是个高清DNF+暖暖，能联机~~打击感很不错，技能特效也很华丽，几百个服装部位全部都有纸娃娃外观还可以随意幻化更改各个部位！氪金内容只有3个DLC小姐姐角色解锁，一 ...展开全文c,北京 东城区,m
561,heytwo二黑,9/22/2018 3:46,like,0.004020091,0.12663807,0.381058484,0.09011896,0.004765704,0.391689003,0.001709702,这就真的很过分了.....弄得我和魔王一样 ,北京 东城区,m
562,heytwo二黑,9/22/2018 5:15,sadness,1.39e-05,0.999387503,0.000362674,0.000201041,2.6e-05,3.11e-06,5.69e-06,我也说过早晚有一天你们会对着我画的妹子撸..不知道实现没...//@九方一叶-Dista: 我当着全班说过要当漫画家还是最好的那种……//@OS-懒癌发作中://@音无空太: 高中时候我说我要让所有人对着我的画撸，emmmm…………,北京 东城区,m
563,heytwo二黑,9/24/2018 20:17,sadness,5.92e-07,0.834929764,0.002088693,0.161864311,0.000101304,0.00100364,1.17e-05,细胞没有完结真的开心，还能继续舔巨噬姐姐~~~摸个鱼~~总觉得红血球总是走错到肝脏遇到巨噬姐姐小半是故意的..总有个一次两次，是这个情况的吧wwww祝大家中秋快乐~~~ ,北京 东城区,m
564,heytwo二黑,9/25/2018 7:02,happiness,8.88e-06,0.008008552,0.005721699,0.644464552,0.000681266,0.341088742,2.63e-05,//@豆之素: //@-TID-:转发微博,北京 东城区,m
565,heytwo二黑,9/25/2018 12:43,happiness,4.33e-05,0.002104917,0.006016754,0.970506966,0.005158457,0.016116334,5.33e-05,//@LinPlus: //@水熊-: //@Stu_dts成: 转发微博,北京 东城区,m
566,heytwo二黑,9/26/2018 22:11,disgust,0.007253454,0.001809981,0.976708889,0.002192774,0.001149464,0.009199623,0.001685704,好像超有趣..但是我这孤儿画手无缘的活动,北京 东城区,m
567,heytwo二黑,9/26/2018 23:15,anger,0.000494533,0.052322797,0.044403844,0.006333589,0.894704521,0.000630871,0.00110992,//@swd3e2: PX: O网页链接,北京 东城区,m
568,heytwo二黑,9/28/2018 11:43,happiness,2.15e-06,0.005991474,0.0028837,0.673007011,0.000240377,0.31786114,1.41e-05,爽到//@勇敢聰朙旳晑box: //@是茕生:转发微博,北京 东城区,m
569,heytwo二黑,9/28/2018 11:44,anger,0.011373196,0.015413317,0.120734826,0.311302304,0.53142637,0.003897115,0.005852864,//@无限制连接半拍: //@-SumEry-://@-Akipiz-:,北京 东城区,m
570,heytwo二黑,9/29/2018 21:35,anger,0.000153904,0.001258744,0.003345981,0.001773933,0.993337274,0.000112085,1.8e-05,#碧蓝航线#某人想要的大凤太太背德の宴（什么沙雕涩琴番号名），这身礼服真是太sao了。“提督，我好像喝醉了要昏过去了///////” “可你酒还一口没喝啊？” ,北京 东城区,m
571,heytwo二黑,10/2/2018 13:05,anger,3.73e-05,0.000118752,0.070692524,4.38e-05,0.929102898,4.02e-06,6.58e-07,魔法师吗你？？//@Total恺: 卧槽//@TurtleIzzy ://@祈Inory : 看了10遍//@Ekita玄 :？？？//@安楽岡_花火 :？？//@江南大野花 :我要对自己的双眼提起控诉//@段子楼 :..老眼昏花的我硬是看了3遍//@朔音柒 :？？？什么神仙//@铁球大佬爷 :？？？什么神仙？,北京 东城区,m
572,heytwo二黑,10/2/2018 13:10,anger,0.000478383,0.00115654,0.063539699,3.01e-05,0.934784353,2.8e-06,8.12e-06,这是不是能真的看到军队素质的扩散神教了...雄火龙而已至于吗...//@高性能傻閪: [費解]//@帕琪级歼星舰://@星蓝洱蚀:？绝了//@玩出名堂-杭州 :因为关闭了传送门 导致地球的我们没有猫饭吃//@月刊勇者KuMa君 :？？？？？？,北京 东城区,m
573,heytwo二黑,10/3/2018 18:39,like,0.000118835,0.003636277,0.001475825,0.220284268,0.003232399,0.771155179,9.73e-05,#圆诞快乐#迟到了....只有这么粗糙的贺图真的是，罪该万死....[无论何时，你都是我内心深处永不熄灭的希望之火，这是信仰的火焰。]圆神生日快乐！！【P站上不去了...就先不传了.... ,北京 东城区,m
574,heytwo二黑,10/3/2018 18:40,sadness,1.12e-05,0.708897889,0.001742917,0.285779238,4.59e-05,0.003439374,8.34e-05,好..好强势的眼神....我好兴奋啊,北京 东城区,m
575,heytwo二黑,10/3/2018 18:52,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
576,heytwo二黑,10/3/2018 18:53,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,,北京 东城区,m
577,heytwo二黑,10/3/2018 22:09,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
578,heytwo二黑,10/4/2018 6:49,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
579,heytwo二黑,10/4/2018 22:17,happiness,0.001629211,0.000401743,0.006554611,0.548521638,0.43828392,0.004455591,0.000153346,//@无限制连接半拍: 哇好甜,北京 东城区,m
580,heytwo二黑,10/5/2018 22:29,sadness,0.039077263,0.378440648,0.055840883,0.23057346,0.053649776,0.187490731,0.0549272,灰灰的cool,北京 东城区,m
581,heytwo二黑,10/6/2018 21:40,anger,0.001481882,0.071424313,0.015451439,0.000261067,0.911190748,0.000189362,1.23e-06,我可敲里玛的拉姬芭倒吧...硬核原生态动物世界愣要拍fire in the hole？港真，我更宁可去电影院看陈小春古天乐渣渣辉刘烨四人小队一刀秒杀灭尽龙爆出麻痹戒指回收换钱一起吃豪华猫饭！,北京 东城区,m
582,heytwo二黑,10/6/2018 23:06,anger,0.002631064,0.034270767,0.012027314,0.431329548,0.501542866,0.017652284,0.000546186,你他妈就是世界的主宰！,北京 东城区,m
583,heytwo二黑,10/6/2018 23:07,like,4.48e-05,0.000214264,0.002171542,0.254051238,0.000277628,0.74322933,1.11e-05,真好啊---//@-Miua-:多谢ivo[小仙女][小仙女][小仙女]失踪人口回归～！！ 人生第一次在逆光大道第一次体验广州摄影 希望大家喜欢～,北京 东城区,m
584,heytwo二黑,10/6/2018 23:08,like,0.005873565,0.142339423,0.052542944,0.038251285,0.021979224,0.73640883,0.002604756,强无敌,北京 东城区,m
585,heytwo二黑,10/8/2018 1:57,happiness,0.003250999,0.019232675,0.082773358,0.489331156,0.026529845,0.373637795,0.005244192,8012了还有我圆场照！！//@-容容子-: 亲亲能遇见真是太好了,北京 东城区,m
586,heytwo二黑,10/9/2018 23:08,sadness,3.41e-05,0.988304973,0.006821535,0.001538224,0.002234998,0.000994247,7.19e-05,还债还债@鸟咕咕_LWMMG厨 你的LWMMG~~~希望满意~ ,北京 东城区,m
587,heytwo二黑,10/11/2018 19:54,sadness,1.11e-08,0.999932051,3.58e-06,5.87e-05,5.36e-06,1.72e-07,1.36e-08,又蹭了我盒一个封面嘻嘻嘻嘻wwwww,北京 东城区,m
588,heytwo二黑,10/11/2018 21:26,sadness,8.49e-08,0.997283459,2.52e-06,0.002711677,1.69e-06,5.59e-07,1.08e-08,发一下[漂流]的天依~水平已经跟不上我盒了也许是最后一个曲绘了 ,北京 东城区,m
589,heytwo二黑,10/12/2018 2:29,happiness,0.000395381,0.014411402,0.112981945,0.862646043,0.00480534,0.004188577,0.000571363,宇宙级彩虹屁hhhhh,北京 东城区,m
590,heytwo二黑,10/13/2018 0:21,disgust,0.010960341,0.131599903,0.330450088,0.244836211,0.245843872,0.030677594,0.005631995,什么神仙...,北京 东城区,m
591,heytwo二黑,10/22/2018 21:01,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,转发微博,北京 东城区,m
592,heytwo二黑,10/24/2018 21:01,sadness,0.004330772,0.567992449,0.009583927,0.022280078,0.311191201,0.084199764,0.000421843,史上最凶黑历史公开处刑！,北京 东城区,m
593,heytwo二黑,10/25/2018 19:01,anger,2.59e-07,1.85e-06,2.88e-06,3.18e-06,0.999991894,8.36e-09,1.06e-08,诸君！2233今日带你参观船新的阿斯加德！彩虹桥终于推出了柑橘口味！#方舟指令# 锤基姐妹即刻拥有！那么问题来了，托尔洛基是否是瓦尔基里女子高校现役JK？洛基是否夹击妹抖在职？其他众神是否私下称呼托尔哔哩哔哩妹？洛基是否称呼托尔欧捏sama？托尔除了用小锤锤捶你胸口，可否还会用小钢蹦捶你脑袋 ...展开全文c,北京 东城区,m
594,heytwo二黑,10/28/2018 17:32,anger,0.121719167,0.061888415,0.129021376,0.056410279,0.621563196,0.00786753,0.001530106,神仙//@天白灾-棕榈社的头头: 啊！！！！,北京 东城区,m
595,heytwo二黑,10/28/2018 17:34,disgust,0.076101549,0.090964384,0.475025922,0.203064397,0.009880032,0.089617498,0.05534618,连灵魂能力这么硬核都有柑橘口味儿了,北京 东城区,m
596,heytwo二黑,10/28/2018 21:46,like,0.108769938,0.000505628,0.012901448,0.139317259,0.165662825,0.570069134,0.002773846,还债还债@八卂_飽寶堡 你的红蓝www希望满意 ,北京 东城区,m
597,heytwo二黑,10/28/2018 22:33,sadness,3.13e-05,0.755380332,0.101171225,0.020622304,0.009197212,0.113504678,9.3e-05,就这图就可以社保我也是没救了//@YC不疯魔不成活: 转发微博,北京 东城区,m
598,heytwo二黑,10/28/2018 22:44,happiness,0.000166804,0.008932917,0.000602728,0.986256659,0.002132026,0.001820048,8.87e-05,做个朋友吧//@墨月_Adler: //@拾钱小童子: //@第三类面包接触:这才是白色恶魔啊//@鱼排酱 :！ //@黒羽莉夏 :帅死我吧！//@只吃得起树皮的83 ://@nakachandayo落単職人 ://@夜叉神天衣厨 :帅到了,北京 东城区,m
599,heytwo二黑,10/28/2018 22:46,anger,2.91e-06,0.021539809,0.0109527,3.3e-05,0.967465162,6.18e-06,1.46e-07,可以吗 这样吗 还改吗//@豆之素: 吃饭 吃零食剪指甲//@-TID-: 我要休假 还不能休吗好吧不休了//@退堂鼓手nineo:明天给你，周末给你，我来不及了//@yzhsxg: 作业画完了吗 论文写完了吗 可以睡觉了吗,北京 东城区,m
600,heytwo二黑,10/28/2018 22:47,happiness,1.84e-07,0.000104295,0.000158267,0.551273882,2.09e-05,0.448441356,1.13e-06,舒服..//@Mool月光: 光源赞~//@毒药无形: 转发微博,北京 东城区,m
601,heytwo二黑,10/29/2018 20:40,anger,0.040558349,0.062005408,0.192009941,0.041291118,0.58007139,0.064379327,0.019684458,word妈,北京 东城区,m
602,heytwo二黑,10/30/2018 7:17,surprise,0.857615054,0.001734133,0.001289787,7.01e-05,0.138454437,0.000763608,7.3e-05,哪个未来科技管制局的把这个人形打印机带回去吧.....,北京 东城区,m
603,heytwo二黑,10/30/2018 11:26,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,咝——————,北京 东城区,m
604,heytwo二黑,10/31/2018 10:07,happiness,0.008595839,0.008366419,0.01337511,0.924402118,0.02374649,0.01968655,0.001827519,带闺女出门玩，然而她好像并不开心 2北京·朝阳门 ,北京 东城区,m
605,heytwo二黑,10/31/2018 20:14,like,0.012432839,0.153297365,0.083282679,0.337521702,0.038621295,0.369189352,0.005654867,还债还债@神鸦社保 你的[一个小姐姐] 希望满意~ ,北京 东城区,m
606,heytwo二黑,10/31/2018 21:02,happiness,0.132727563,0.047657613,0.100294426,0.652760863,0.010810539,0.047019135,0.008729808,等喝（x）,北京 东城区,m
607,heytwo二黑,11/1/2018 20:16,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,wosile,北京 东城区,m
608,heytwo二黑,11/4/2018 1:11,like,0.016976999,0.071007214,0.173989549,0.185151994,0.198917687,0.353152871,0.000803692,还债还债@墙角边的小五 你的知世~~希望满意 ,北京 东城区,m
609,heytwo二黑,11/6/2018 8:54,anger,0.044194408,0.006555364,0.038573835,0.158717588,0.49504903,0.254021317,0.002888437,给孩子妈的头像www@小昧光 ,北京 东城区,m
610,heytwo二黑,11/9/2018 20:10,sadness,4.97e-05,0.872674942,0.073501348,0.029990364,0.022395907,0.001385561,2.24e-06,草，我究竟在期待些什么又为什么会有期待...//@神崎工口亚里亚: 草（中国语//@lshbig:……//@淡定的彩虹:草//@猫间喵喵:？？？？//@西野秋良:@猫间喵喵 //@狗文控:感动了 //@斜方晶系:………………………………………………//@爱莉牌复读姬:……我看完了//@南极伽勒底一般社员的日常:艹//,北京 东城区,m
611,heytwo二黑,11/12/2018 16:27,happiness,0.001588908,0.213748485,0.029789727,0.487098515,0.006600801,0.257662207,0.003511317,包大人出的圆20年如一日,北京 东城区,m
612,heytwo二黑,11/14/2018 3:55,anger,0.046514988,0.23717846,0.083480738,0.085149683,0.468418241,0.077170432,0.00208751,这是..属性平移？？,北京 东城区,m
613,heytwo二黑,11/14/2018 3:58,happiness,0.001668353,9.46e-05,0.007767679,0.970197737,0.019705178,0.000149977,0.000416454,噫...你说一个在废土捡垃圾打怪兽的游戏为什么要搞的这么帅气呢....还有为什么中文版要晚俩月发售？//@初霜_Hatsushimo: 来了来了,北京 东城区,m
614,heytwo二黑,11/14/2018 4:33,sadness,0.000273268,0.993092418,0.000198647,0.000450467,0.002601302,0.003043491,0.000340484,看我从来不参与抽奖类活动，因为一直以来我都有【也不知道为什么我就是知道我100%中不了】这种神奇的自知之明//@Total恺: 原博走好//@狗掌也想过平静的生活 ://@纳奇充满决心 :iG牛逼wblj//@云兜软糖 :感觉我也是垃圾用户了，先转发【？】//@沁雪的思念 :本垃圾用户也跟着转发//,北京 东城区,m
615,heytwo二黑,11/14/2018 4:58,happiness,0.008346405,0.330513597,0.107873112,0.336492509,0.022737887,0.175419703,0.018616831,试一下~,北京 东城区,m
616,heytwo二黑,11/14/2018 14:33,sadness,8.94e-05,0.992521048,0.001210583,0.002227128,0.003454911,0.000362886,0.000134163,还债还债@怜兮Rency 你的八重樱www~ ,北京 东城区,m
617,heytwo二黑,11/14/2018 22:30,happiness,1.55e-05,0.048989475,0.000195483,0.950757861,2.53e-05,1.18e-05,4.51e-06,接着还债@_一啾米_ 你的粉红少女焰hhh（尽力了尽力了...） ,北京 东城区,m
618,heytwo二黑,11/16/2018 17:39,sadness,0.000806291,0.649375021,0.005775393,0.178899527,0.132414192,0.032615922,0.000113647,这本超浪漫！！（画了军神组~~）,北京 东城区,m
619,heytwo二黑,11/16/2018 17:53,anger,0.001196283,0.020475499,0.155157492,0.012134489,0.802419126,0.006918941,0.001698218,本子解禁了发一下~~第一次尝试实景混合的方式画~很有趣的体验~~就是真的很难掌握违和感！ ,北京 东城区,m
620,heytwo二黑,11/17/2018 13:31,anger,0.000561731,0.01123018,0.01871022,0.061358929,0.902687967,0.005444006,6.86e-06,这谁放了面镜子..//@冬一Fuyuichi: 是我//@长炖不起: 能画并选择科班的太太们已经很有勇气了//@言誩譶缺:靠引起不适//@昊内个央://@kumoMERO: 。//@草摩涅吉大葱头: 是我。。。。//@卡特特敲碗中:閉嘴//@黑糖龙丸鲜奶://@今天洛奇炸号了吗:哭了//@一文字色魔: 收藏了//,北京 东城区,m
621,heytwo二黑,11/17/2018 17:57,sadness,3.33e-09,0.999997973,7.04e-07,2.32e-07,9.7e-08,9.32e-07,5.22e-10,还债还债@阿汪不是汪星人 你的亚可酱~www ,北京 东城区,m
622,heytwo二黑,11/17/2018 18:45,anger,0.005300612,0.064793073,0.025286984,0.264299214,0.629614592,0.010584802,0.000120801,啊——因为之前的作死活动评论留言头像内容的名额都画完了，没留的就没缘分了_(:3」∠)_由于数量远远不够，只能开二期了，就，在转发这条的人里抽50个，对没错五十个，为避免被绝缘就采用EXCEL函数随机抽吧~每周日抽5个这样子一直持续~如果你不嫌弃我这个随机画风随机完成度的话欢迎来参加www（ ...展开全文c,北京 东城区,m
623,heytwo二黑,11/17/2018 23:22,disgust,0.000557271,0.365479678,0.586621165,0.000628321,0.045839474,0.000843178,3.09e-05,根据这人给我的需求画完了..@红黑之褪然后图三、。。 真的是我的错吗 ,北京 东城区,m
624,heytwo二黑,11/18/2018 12:00,anger,0.021769952,0.003494882,0.003892247,0.00824454,0.957734764,0.004073277,0.000790381,最后猝不及防...//@han-0v0: //@_罗德花园_://@Type-R_Design理工狼:……？！//@音果今天掉头发了吗:。。。停一下//@鱼总-A4TYPHOON:等等！后面什么情况？//@小勁-右手定則:？？？,北京 东城区,m
625,heytwo二黑,11/18/2018 12:01,happiness,9.97e-06,0.014698758,0.001958066,0.882636011,0.000223563,0.100396223,7.74e-05,咝））//@杰斯的书库辖员: //@雨宫千绘: //@Lubiowater:转发微博,北京 东城区,m
626,heytwo二黑,11/18/2018 21:49,happiness,0.085578799,0.27434507,0.022854699,0.315247774,0.165439948,0.00426563,0.132268012,今天抽的5个~（从转发列表里找好难啊_(:3」∠)_） ,北京 东城区,m
627,heytwo二黑,11/18/2018 22:36,happiness,0.103545919,0.037944078,0.061802045,0.651495993,0.13719812,0.003547349,0.00446647,"mark一下5个幸♂运嘉宾 @InCirilla @沉月曦 @江远商 @门亹门亹门 @Besilly_范二林（居然又有你,,,欧洲人）",北京 东城区,m
628,heytwo二黑,11/19/2018 18:14,sadness,0.000382461,0.944782436,0.042855792,0.004817632,0.00494859,0.002090504,0.000122612,补债@红黑之褪 你的梅璐洛甑~ ,北京 东城区,m
629,heytwo二黑,11/19/2018 20:36,happiness,0.000368276,0.048937723,0.000957199,0.939952493,0.004384265,0.005304615,9.54e-05,我女儿总是要吃我这个长长的东西 LHeytwo二黑的秒拍视频 ,北京 东城区,m
630,heytwo二黑,11/20/2018 1:12,anger,0.028821774,0.006962581,0.162411079,0.03738362,0.611943066,0.151279196,0.00119868,补债@只取亿瓢饮 你的照片强制性转COS赫萝 ,北京 东城区,m
631,heytwo二黑,11/20/2018 18:45,sadness,0.004027103,0.393859416,0.33659935,0.046052463,0.217751205,0.001651827,5.86e-05,圆圆妈说给她插队先画个，肉偿。等我画完了，说先欠着—— ,北京 东城区,m
632,heytwo二黑,11/20/2018 23:43,sadness,0.000595051,0.949596703,0.019851046,0.002208911,0.027344784,7.39e-05,0.00032954,emmmmm今天补了下SSSS电光超人，猛然发现孩子妈平时家里穿的居然是宝多六花同款.....莫名其妙的蹭了一次时髦，廉价COS了一波...... ,北京 东城区,m
633,heytwo二黑,11/20/2018 23:50,happiness,7.76e-06,0.103219829,0.001204554,0.887352288,0.000476365,0.007735757,3.47e-06,虽然孩子妈自己很纠结这个JK小萝卜腿儿，但是难得有个二刺猿同款体型，日常土味儿COS了 ,北京 东城区,m
634,heytwo二黑,11/21/2018 9:15,sadness,2.95e-06,0.998914599,0.000393548,0.000588142,7.2e-05,2.71e-05,1.57e-06,#SSSS.GRIDMAN# 通宵摸鱼个宝多六花的旗袍Ver.这新老婆我爱了。~~~顺便P站：O网页链接 ,北京 东城区,m
635,heytwo二黑,11/21/2018 12:23,happiness,6.18e-08,3.49e-07,5.58e-06,0.999978662,1.31e-06,1.36e-05,4.7e-07,让圆圆试穿新买的羽绒服，被绒淹没不知所措哈哈哈哈哈哈哈哈哈哈我和孩子妈要笑死了 2北京·朝阳门 ,北京 东城区,m
636,heytwo二黑,11/21/2018 19:39,sadness,0.001617201,0.866622627,0.010775828,0.001765302,0.116828121,0.000125092,0.002265829,真的画的很烂吗完全没人气啊>打击<,北京 东城区,m
637,heytwo二黑,11/21/2018 23:04,like,9.31e-05,0.008386729,0.038429685,0.095322147,0.000857278,0.85621804,0.000693015,//@KMGmai: 转发微博,北京 东城区,m
638,heytwo二黑,11/21/2018 23:34,sadness,0.093479663,0.181262627,0.16359365,0.178812668,0.150423929,0.157345846,0.075081557,emmmmmmm ,北京 东城区,m
639,heytwo二黑,11/21/2018 23:59,like,0.006229772,0.23591511,0.047879025,0.012409217,0.000947651,0.6942119,0.002407273,《SSSS.古立特》是根据1993年圆谷推出的特摄作品《电光超人古立特》所创作，由TRIGGER负责动画制作的原创电视动画，于2018年10月6日起每周六深夜在WOWOW、TOKYO MX、BS11、MBS等电视台播出一部充满了童年回忆与男人的浪漫，热血与友情，正义与使命，命运与选择的，高质量特射风动画 ,北京 东城区,m
640,heytwo二黑,11/22/2018 6:23,sadness,2.33e-06,0.992190659,0.003111428,0.003641503,0.000965953,8.64e-05,1.65e-06,@江远商 你的头像好啦~是黑长直小姐姐所以私货画了六花www 顺便也发了P站~：O网页链接 ,北京 东城区,m
641,heytwo二黑,11/22/2018 17:20,happiness,0.010379951,0.131660298,0.149245143,0.597577333,0.099050134,0.011241002,0.00084604,圆圆妈在干活，我却在一边跟盗摄JK一样真tm刺激 ,北京 东城区,m
642,heytwo二黑,11/22/2018 17:59,happiness,0.001384028,0.028494146,0.270196855,0.694543123,0.002805116,0.002465966,0.000110771,emmmm其实仔细看看图二④⑤还真的挺不错....//@蓮道P: //@石油怪HUG: 。。。//@巨根少女红茶://@三门门:呕了//@森林小矮锤:……//@PSlenDy://@虽然脱发但不是秃头的菜菜子:@佛心蛊 //@野紫菜: 口区//@電擊壺 ://@宅内什么 : 呕呕//@kosyt :......//,北京 东城区,m
643,heytwo二黑,11/22/2018 21:14,sadness,2.34e-06,0.955715895,0.041175026,0.001640414,0.000599351,0.000863849,3.03e-06,emmm夜里画画过于孤独自闭，弄个直播间假装有人看O网页链接 ,北京 东城区,m
644,heytwo二黑,11/23/2018 1:15,happiness,0.061256453,0.001317626,0.006770312,0.907487631,0.01551026,0.006717074,0.000940667,@小四93291 你的头像好了~你的女神我尽力了~ ,北京 东城区,m
645,heytwo二黑,11/23/2018 4:31,happiness,6.86e-05,0.007834853,0.000474008,0.989881933,0.000357692,0.001299129,8.37e-05,@AkimotoHitomi 乃的也画好了~~~~ ,北京 东城区,m
646,heytwo二黑,11/23/2018 16:53,sadness,1.61e-06,0.975506663,0.022943215,0.000213221,0.001324254,5.91e-06,5.09e-06,开始还债，顺便开个小黑屋 O网页链接 ,北京 东城区,m
647,heytwo二黑,11/23/2018 19:35,sadness,0.00120485,0.83521843,0.014577569,0.013514294,0.065300152,0.053898398,0.016286317,悲伤开始蔓延,北京 东城区,m
648,heytwo二黑,11/23/2018 19:36,happiness,0.01406337,0.024691507,0.010312065,0.775732279,0.019438026,0.140277877,0.015484893,@KOCzkstca-者羽 你的蜜蜜好啦~ ,北京 东城区,m
649,heytwo二黑,11/23/2018 21:04,like,0.000945685,0.078077316,0.220112354,0.195349872,0.003557252,0.496449947,0.005507571,继续播还债~,北京 东城区,m
650,heytwo二黑,11/23/2018 23:16,happiness,0.000824968,0.000477813,0.10129834,0.871707797,0.009644187,0.010792328,0.005254571,@门亹门亹门 你的头像好啦~ ,北京 东城区,m
651,heytwo二黑,11/24/2018 0:15,surprise,0.794934034,0.001101274,0.002536448,0.187129751,0.005824612,0.006865423,0.001608434,学龄前的下酒菜居然还能有新产品？？？？？？,北京 东城区,m
652,heytwo二黑,11/24/2018 0:21,happiness,0.000190927,0.197183862,0.011475838,0.779087305,0.010821812,0.001230731,9.57e-06,没毛病哈哈哈哈哈哈哈//@淡定的彩虹: 哈哈哈哈哈哈//@桜塚名月_:？//@Ex咕噜喵://@Obaka_Hojo:草//@E-mo-:？？？//@neko3382:？？？//@猫式钢弹改:艹//@消闲422:古利特，古利特在哪!?//@流星爱吃咸鱼:？//@秋山莲厨_索德厨version:？,北京 东城区,m
653,heytwo二黑,11/24/2018 0:22,sadness,0.000126971,0.983335614,0.009591547,0.0016805,0.004440855,0.000598964,0.000225646,马，非常需要了,北京 东城区,m
654,heytwo二黑,11/24/2018 1:11,like,0.000310294,0.013079415,0.240942448,0.065065145,0.002216768,0.676580131,0.001805801,继续空巢播头像~,北京 东城区,m
655,heytwo二黑,11/24/2018 4:26,happiness,3.15e-05,0.000580062,0.002842173,0.995346487,0.000866246,0.000296753,3.67e-05,@沉月曦 你的也画好了~~顺便预祝4级顺利通过~www ,北京 东城区,m
656,heytwo二黑,11/24/2018 23:26,sadness,0.000231272,0.886968732,0.003151198,0.003812541,0.0006538,0.105142787,3.97e-05,借着SSSS宝多六花播出之际，强烈安利一部老番《宇宙骑士》也叫TekkaMan Blade什么的，小时候看都叫宇宙骑士迪波威，不管是机甲设定，干架镜头，人物设定，剧情，音乐都是绝赞，除了人物作画崩的飞起，整个番色调偏暗的等老番通病以外，就算放到现在也是绝赞，尤其男主的神仙妹妹美雪，更是童年女神，游 ...展开全文c,北京 东城区,m
657,heytwo二黑,11/24/2018 23:30,happiness,0.000101409,0.003758957,0.046504341,0.605446517,0.343988508,0.000173296,2.7e-05,哦对我也是看了文章才知道这部番是子安走上不归路的罪恶之源！不过他配的弟弟那种长发病娇翘屁嫩男是真的到位....后期兄弟相爱相杀也能满足不少人怕是_(:3」∠)_,北京 东城区,m
658,heytwo二黑,11/25/2018 1:39,happiness,9.42e-05,0.053119909,0.007061256,0.842227161,0.002591545,0.094897464,8.51e-06,开始深夜自嗨~,北京 东城区,m
659,heytwo二黑,11/25/2018 5:20,sadness,0.000627836,0.741031289,0.058188673,0.112958863,0.04406004,0.042690113,0.000443249,@Besilly_范二林 你的也好了~ ,北京 东城区,m
660,heytwo二黑,11/25/2018 6:01,anger,4.59e-05,0.192149982,0.098722979,0.000678614,0.696330547,0.012049104,2.28e-05,"oh法克..这掺了10斤农药的屎CP吃不下去啊,,,,, ",北京 东城区,m
661,heytwo二黑,11/25/2018 6:14,anger,8.83e-05,0.001430747,0.002123821,0.001738438,0.994492531,0.0001244,1.78e-06,停一下？？全身镀金？？勇者王凯似李吗？？等一下！？？肩部双喷射钻头？？斩舰刀？？大地神似李吗？？？？？？ ,北京 东城区,m
662,heytwo二黑,11/25/2018 7:24,sadness,0.00012722,0.71472764,0.000681806,0.275485575,0.000200888,0.008728672,4.82e-05,鸡血了，在B站小黑屋直播老婆的提督装~想来这个时间也不会有人看吧hhhhhh,北京 东城区,m
663,heytwo二黑,11/25/2018 13:39,sadness,1.4e-07,0.999882698,4.75e-05,5.04e-05,1.33e-05,5.81e-06,1.84e-07,鸡血完了。六花老婆穿什么都好看 顺便p站：O网页链接 ,北京 东城区,m
664,heytwo二黑,11/25/2018 15:32,happiness,4.28e-06,0.000459001,0.000102346,0.940965414,4.64e-05,0.058398504,2.41e-05,虽然裕哥也是十分可爱了，但还是老婆上天了 ,北京 东城区,m
665,heytwo二黑,11/25/2018 20:33,happiness,0.013836042,0.006402787,0.001891205,0.950661659,0.000358088,0.026453407,0.000396735,今天抽的本周5位幸♂运嘉宾~ ,北京 东城区,m
